7.5183	20.5
7.5189	19.5
7.5194	20.4
7.5200	20.4
7.5206	21.4
7.5211	20.4
7.5217	20.4
7.5222	21.3
7.5228	21.3
7.5233	20.5
7.5239	21.3
7.5244	21.4
7.5250	21.4
7.5256	21.3
7.5261	21.3
7.5267	20.4
7.5272	21.3
7.5278	20.4
7.5300	20.4
7.5306	21.3
7.5311	20.5
7.5322	20.5
7.5328	20.4
7.5333	21.3
7.5339	21.3
7.5344	20.5
7.5350	21.3
7.5383	21.3
7.5389	20.4
7.5394	20.5
7.5400	20.5
7.5406	20.4
7.5411	20.4
7.5417	21.3
7.5422	20.4
7.5428	21.3
7.5433	20.4
7.5439	20.4
7.5444	20.5
7.5450	20.4
7.5456	21.4
7.5461	20.5
7.5467	20.5
7.5472	21.3
7.5478	20.4
7.5500	20.4
7.5506	21.3
7.5511	21.3
7.5517	20.4
7.5528	20.4
7.5533	21.4
7.5539	21.3
7.5544	20.4
7.5550	21.3
7.5556	19.5
7.5561	20.4
7.5567	20.4
7.5572	20.5
7.5578	20.4
7.5583	20.4
7.5589	20.5
7.5594	21.3
7.5600	20.5
7.5606	20.5
7.5611	20.4
7.5644	20.4
7.5650	19.6
7.5656	19.6
7.5661	21.3
7.5667	20.4
7.5672	20.4
7.5678	21.3
7.5683	20.5
7.5689	21.3
7.5694	20.4
7.5700	21.4
7.5706	21.3
7.5711	20.4
7.5717	21.3
7.5722	20.4
7.5728	21.3
7.5733	21.3
7.5739	20.4
7.5744	20.4
7.5750	20.5
7.5756	19.5
7.5761	21.3
7.5767	20.4
7.5772	19.5
7.5778	20.5
7.5783	20.4
7.5789	21.3
7.5794	20.4
7.5800	20.4
7.5806	21.3
7.5811	21.3
7.5817	20.4
7.5822	21.3
7.5839	21.3
7.5844	20.4
7.5850	20.4
7.5856	21.3
7.5861	21.3
7.5867	20.4
7.5872	20.4
7.5878	21.3
7.5883	21.3
7.5889	20.4
7.5894	21.3
7.5900	20.4
7.5906	21.3
7.5917	21.3
7.5922	20.4
7.5928	20.4
7.5933	21.3
7.5939	20.4
7.5950	20.4
7.5956	19.5
7.5961	20.4
7.5972	20.4
7.5978	21.3
7.5983	20.4
7.5989	21.3
7.6000	21.3
7.6006	20.4
7.6011	21.3
7.6017	20.4
7.6022	21.3
7.6028	21.3
7.6033	20.4
7.6039	21.3
7.6044	20.4
7.6050	20.4
7.6056	21.4
7.6061	20.4
7.6078	20.4
7.6083	20.4
7.6089	21.3
7.6094	21.3
7.6100	20.4
7.6106	20.4
7.6111	20.4
7.6117	20.4
7.6122	20.4
7.6128	20.4
7.6133	20.4
7.6139	21.3
7.6144	20.4
7.6150	21.3
7.6156	21.3
7.6161	20.4
7.6167	20.4
7.6172	20.4
7.6178	20.4
7.6183	20.4
7.6189	20.4
7.6194	19.5
7.6200	20.4
7.6217	20.4
7.6222	21.3
7.6228	20.4
7.6233	20.4
7.6239	19.5
7.6244	21.3
7.6250	20.4
7.6256	21.3
7.6261	20.4
7.6267	21.3
7.6272	21.3
7.6278	21.3
7.6283	21.3
7.6289	20.4
7.6294	19.5
7.6300	20.4
7.6317	20.4
7.6322	21.3
7.6328	21.3
7.6333	21.3
7.6339	20.4
7.6344	19.5
7.6350	21.3
7.6356	21.3
7.6361	20.4
7.6367	20.4
7.6372	20.4
7.6378	20.4
7.6406	20.4
7.6411	20.4
7.6417	20.4
7.6472	20.4
7.6478	20.4
7.6483	20.4
7.6489	19.5
7.6494	20.4
7.6500	21.3
7.6506	21.3
7.6511	21.3
7.6517	20.4
7.6522	21.3
7.6528	20.4
7.6533	21.3
7.6539	20.4
7.6544	20.4
7.6550	21.3
7.6556	20.4
7.6561	20.4
7.6567	20.4
7.6572	20.4
7.6578	20.4
7.6583	21.3
7.6589	19.5
7.6594	20.4
7.6600	20.4
7.6606	21.3
7.6611	20.4
7.6644	20.4
7.6650	20.4
7.6656	20.4
7.6661	20.4
7.6667	21.3
7.6672	19.5
7.6678	20.4
7.6683	21.3
7.6689	20.4
7.6700	20.4
7.6706	21.3
7.6711	20.4
7.6717	20.4
7.6722	21.3
7.6728	20.4
7.6744	20.4
7.6750	21.3
7.6756	20.4
7.6761	20.4
7.6767	21.3
7.6772	20.4
7.6778	20.4
7.6783	21.3
7.6789	20.4
7.6794	21.3
7.6800	21.3
7.6806	20.4
7.6817	20.4
7.6822	20.4
7.6828	20.4
7.6833	20.4
7.6839	20.4
7.6844	20.4
7.6850	21.3
7.6856	20.4
7.6861	20.4
7.6872	20.4
7.6878	20.4
7.6883	20.4
7.6889	21.3
7.6894	21.3
7.6900	20.4
7.6906	20.4
7.6911	20.4
7.6917	21.3
7.6922	20.4
7.6928	20.4
7.6933	21.3
7.6939	20.4
7.6944	20.4
7.6950	19.5
7.6956	20.4
7.6967	20.4
7.6972	20.4
7.6978	20.4
7.6983	20.4
7.6989	21.3
7.6994	20.4
7.7000	20.4
7.7006	21.3
7.7011	20.4
7.7017	21.3
7.7022	20.4
7.7028	20.4
7.7033	21.3
7.7039	20.4
7.7050	20.4
7.7056	21.3
7.7061	20.4
7.7067	19.5
7.7072	20.4
7.7078	21.3
7.7083	20.4
7.7089	20.4
7.7094	21.3
7.7100	21.3
7.7106	21.3
7.7111	20.4
7.7117	20.4
7.7122	21.3
7.7128	21.3
7.7133	20.4
7.7144	20.4
7.7150	20.4
7.7156	20.4
7.7161	21.3
7.7178	21.3
7.7183	20.4
7.7189	20.4
7.7194	20.4
7.7200	21.3
7.7206	20.4
7.7211	20.4
7.7217	21.3
7.7222	20.4
7.7228	21.3
7.7233	21.3
7.7239	20.4
7.7250	20.4
7.7256	21.3
7.7261	21.3
7.7267	20.4
7.7272	21.3
7.7278	21.3
7.7283	20.4
7.7289	21.3
7.7294	20.4
7.7300	20.4
7.7306	21.3
7.7311	20.4
7.7317	21.3
7.7322	20.4
7.7344	20.4
7.7350	21.3
7.7356	20.4
7.7361	21.3
7.7367	21.3
7.7372	20.4
7.7383	20.4
7.7389	21.3
7.7394	21.3
7.7400	21.3
7.7406	21.3
7.7411	20.4
7.7422	20.4
7.7428	21.3
7.7433	20.4
7.7439	21.3
7.7456	21.3
7.7461	20.4
7.7478	20.4
7.7483	21.3
7.7489	20.4
7.7494	20.4
7.7500	21.3
7.7506	20.4
7.7511	20.4
7.7517	21.3
7.7522	20.4
7.7528	20.4
7.7533	21.3
7.7539	20.4
7.7544	20.4
7.7550	21.3
7.7556	20.4
7.7561	21.2
7.7567	21.2
7.7572	20.4
7.7578	20.4
7.7583	21.3
7.7589	20.4
7.7611	20.4
7.7617	21.3
7.7622	20.4
7.7628	21.2
7.7633	20.4
7.7656	20.4
7.7661	21.3
7.7667	21.2
7.7672	20.4
7.7678	21.3
7.7683	20.4
7.7689	20.4
7.7694	21.3
7.7700	20.4
7.7706	21.3
7.7717	21.3
7.7722	21.2
7.7728	21.3
7.7733	20.4
7.7739	21.3
7.7744	20.4
7.7750	20.4
7.7756	21.3
7.7761	21.3
7.7767	21.3
7.7772	20.4
7.7794	20.4
7.7800	21.3
7.7806	20.4
7.7811	21.3
7.7817	20.4
7.7822	21.3
7.7828	21.2
7.7833	21.3
7.7844	21.3
7.7850	21.3
7.7856	20.4
7.7861	20.4
7.7867	20.4
7.7872	20.4
7.7878	21.3
7.7883	20.4
7.7894	20.4
7.7900	20.4
7.7906	20.4
7.7911	21.3
7.7917	19.5
7.7922	20.4
7.7933	20.4
7.7939	21.3
7.7944	20.4
7.7950	20.4
7.7956	20.4
7.7961	20.4
7.7967	21.3
7.7972	20.4
7.7978	20.4
7.7983	21.3
7.7989	20.4
7.7994	21.2
7.8000	20.4
7.8006	21.3
7.8011	21.3
7.8017	21.3
7.8022	21.2
7.8028	20.4
7.8033	21.3
7.8039	20.4
7.8044	21.3
7.8050	20.4
7.8056	20.4
7.8061	20.4
7.8067	21.2
7.8072	20.4
7.8089	20.4
7.8094	21.2
7.8100	20.3
7.8106	20.4
7.8111	21.2
7.8117	21.3
7.8122	20.4
7.8128	21.3
7.8133	21.3
7.8139	20.4
7.8144	21.3
7.8150	20.3
7.8161	20.3
7.8167	20.4
7.8172	20.4
7.8178	21.3
7.8183	20.4
7.8189	20.4
7.8194	21.3
7.8200	20.4
7.8206	20.4
7.8211	21.3
7.8217	21.2
7.8222	21.3
7.8228	21.2
7.8233	20.4
7.8239	21.2
7.8244	21.2
7.8250	20.3
7.8256	21.3
7.8261	20.4
7.8267	21.3
7.8272	21.3
7.8278	20.4
7.8283	21.2
7.8294	21.2
7.8300	20.3
7.8306	20.4
7.8311	21.3
7.8317	20.4
7.8322	21.3
7.8328	20.3
7.8333	20.4
7.8339	21.2
7.8344	20.3
7.8350	21.2
7.8356	20.4
7.8361	21.2
7.8367	20.3
7.8372	21.2
7.8378	20.4
7.8383	21.3
7.8389	21.3
7.8394	21.3
7.8400	20.4
7.8406	21.3
7.8411	21.2
7.8417	20.4
7.8422	20.4
7.8428	21.2
7.8433	20.4
7.8444	20.4
7.8450	20.4
7.8456	20.4
7.8461	20.4
7.8467	21.2
7.8472	20.4
7.8478	21.2
7.8483	21.3
7.8489	21.3
7.8494	21.3
7.8511	21.3
7.8517	20.4
7.8528	20.4
7.8533	20.4
7.8539	20.4
7.8544	20.4
7.8550	21.3
7.8556	20.3
7.8561	21.2
7.8567	21.2
7.8572	20.4
7.8578	21.2
7.8583	20.4
7.8589	21.2
7.8594	21.3
7.8600	21.3
7.8606	20.3
7.8611	21.2
7.8617	20.3
7.8622	20.4
7.8628	20.4
7.8633	20.4
7.8639	20.4
7.8644	20.4
7.8650	20.4
7.8656	21.2
7.8661	20.3
7.8667	19.5
7.8672	20.3
7.8678	20.4
7.8683	20.4
7.8689	20.4
7.8694	20.4
7.8700	21.3
7.8706	21.3
7.8711	21.2
7.8717	21.2
7.8722	20.4
7.8728	21.3
7.8733	21.2
7.8739	21.3
7.8744	20.3
7.8750	20.4
7.8756	21.2
7.8761	22.1
7.8767	21.3
7.8772	22.1
7.8778	22.1
7.8783	23.0
7.8789	23.0
7.8794	22.1
7.8800	21.3
7.8806	20.4
7.8811	18.6
7.8817	17.7
7.8822	15.9
7.8828	14.1
7.8833	14.2
7.8839	12.4
7.8844	11.5
7.8850	9.7
7.8856	8.8
7.8861	7.9
7.8867	7.1
7.8872	7.1
7.8878	6.2
7.8883	5.3
7.8889	5.3
7.8894	4.4
7.8900	4.4
7.8906	3.5
7.8911	3.5
7.8917	3.5
7.8922	3.5
7.8928	2.6
7.8939	2.6
7.8944	2.6
7.8950	2.6
7.8956	1.7
7.8961	1.7
7.8967	1.7
7.8972	1.7
7.8978	1.7
7.8983	1.7
7.8989	1.7
7.8994	1.7
7.9000	1.7
7.9006	1.7
7.9011	0.9
7.9017	0.9
7.9022	0.9
7.9033	0.9
7.9039	0.9
7.9044	1.7
7.9050	2.6
7.9056	2.6
7.9061	3.5
7.9067	3.5
7.9072	3.5
7.9078	4.4
7.9100	4.4
7.9106	3.5
7.9111	3.5
7.9133	3.5
7.9139	2.6
7.9150	2.6
7.9156	2.6
7.9161	1.7
7.9167	1.7
7.9172	1.7
7.9178	1.7
7.9211	1.7
7.9217	0.9
7.9222	0.8
7.9228	0.9
7.9233	0.8
7.9244	0.8
7.9250	0.9
7.9256	0.8
7.9267	0.8
7.9272	0.9
7.9278	0.8
7.9300	0.8
7.9306	0.9
7.9311	0.9
7.9317	0.8
7.9322	0.9
7.9339	0.9
7.9344	0.9
7.9350	0.9
7.9356	0.0
7.9428	0.0
7.9433	0.0
7.9950	0.0
7.9956	0.0
8.0139	0.0
8.0144	0.0
8.0150	0.0
8.0250	0.0
8.0256	0.8
8.0261	0.9
8.0267	0.8
8.0272	1.7
8.0283	1.7
8.0289	2.6
8.0294	2.6
8.0300	3.5
8.0322	3.5
8.0328	4.4
8.0339	4.4
8.0344	3.5
8.0350	3.5
8.0356	4.4
8.0361	4.4
8.0367	3.5
8.0372	3.5
8.0378	3.5
8.0383	3.5
8.0389	2.6
8.0428	2.6
8.0433	1.7
8.0456	1.7
8.0461	0.8
8.0494	0.8
8.0500	0.9
8.0506	0.8
8.0517	0.8
8.0522	0.9
8.0528	0.8
8.0533	0.9
8.0539	0.8
8.0550	0.8
8.0556	0.9
8.0561	0.9
8.0567	0.8
8.0611	0.8
8.0617	0.8
8.0622	0.8
8.0628	1.7
8.0667	1.7
8.0672	0.8
8.0689	0.8
8.0694	0.8
8.0756	0.8
8.0761	0.9
8.0767	0.8
8.0789	0.8
8.0794	0.0
8.0894	0.0
8.0900	0.8
8.0950	0.8
8.0956	0.9
8.0961	0.8
8.1050	0.8
8.1056	0.0
8.1267	0.0
8.1272	0.0
8.1300	0.0
8.1306	0.0
8.1311	0.0
8.1317	0.0
8.1322	0.0
8.1367	0.0
8.1372	0.0
8.1378	0.0
8.1389	0.0
8.1394	0.0
8.1400	0.0
8.1406	0.0
8.1411	0.0
8.1417	0.0
8.1428	0.0
8.1433	0.0
8.1439	0.0
8.1450	0.0
8.1456	0.0
8.1461	0.0
8.1494	0.0
8.1500	0.0
8.1506	0.0
8.1533	0.0
8.1539	0.0
8.1544	0.0
8.1550	0.0
8.1556	0.0
8.1561	0.0
8.1567	0.0
8.1572	0.0
8.1578	0.0
8.1583	0.0
8.1589	0.0
8.1594	0.0
8.1628	0.0
8.1633	0.0
8.1639	0.0
8.1644	0.0
8.1650	0.0
8.1667	0.0
8.1672	0.0
8.1678	0.0
8.1683	0.0
8.1689	0.0
8.1694	0.0
8.1711	0.0
8.1717	0.0
8.1722	0.0
8.1728	0.0
8.1739	0.0
8.1744	0.0
8.1750	0.0
8.1756	0.0
8.1761	0.0
8.1767	0.0
8.1778	0.0
8.1783	0.0
8.1828	0.0
8.1833	0.0
8.1839	0.0
8.1844	0.0
8.1850	0.0
8.1856	0.0
8.1861	0.0
8.1867	0.0
8.1872	0.0
8.1889	0.0
8.1894	0.0
8.1900	0.0
8.1906	0.0
8.1911	0.0
8.1922	0.0
8.1928	0.0
8.1933	0.0
8.1939	0.0
8.1944	0.0
8.1950	0.0
8.1956	0.0
8.1961	0.0
8.1967	0.0
8.1972	0.0
8.1978	0.0
8.1983	0.0
8.1994	0.0
8.2000	0.0
8.2006	0.0
8.2017	0.0
8.2022	0.0
8.2028	0.0
8.2033	0.0
8.2061	0.0
8.2067	0.0
8.2078	0.0
8.2083	0.0
8.2089	0.0
8.2094	0.0
8.2100	0.0
8.2106	0.0
8.2111	0.0
8.2117	0.0
8.2122	0.0
8.2128	0.0
8.2133	0.0
8.2139	0.0
8.2144	0.0
8.2150	0.0
8.2156	0.0
8.2161	0.0
8.2167	0.0
8.2178	0.0
8.2183	0.0
8.2189	0.0
8.2194	0.0
8.2200	0.0
8.2206	0.0
8.2211	0.0
8.2217	0.0
8.2222	0.0
8.2228	0.0
8.2233	0.0
8.2239	0.0
8.2244	0.0
8.2250	0.0
8.2256	0.0
8.2261	0.0
8.2267	0.0
8.2272	0.0
8.2278	0.0
8.2283	0.0
8.2289	0.0
8.2294	0.0
8.2300	0.0
8.2344	0.0
8.2350	0.0
8.2356	0.0
8.2361	0.0
8.2367	0.0
8.2372	0.0
8.2378	0.0
8.2383	0.0
8.2389	0.0
8.2394	0.0
8.2400	0.0
8.2406	0.0
8.2411	0.0
8.2417	0.0
8.2422	0.0
8.2428	0.0
8.2433	0.0
8.2439	0.0
8.2444	0.0
8.2450	0.0
8.2456	0.0
8.2461	0.0
8.2467	0.0
8.2472	0.0
8.2478	0.0
8.2483	0.0
8.2489	0.0
8.2494	0.0
8.2500	0.0
8.2506	0.0
8.2511	0.0
8.2517	0.0
8.2522	0.0
8.2528	0.0
8.2533	0.0
8.2539	0.0
8.2544	0.0
8.2550	0.0
8.2556	0.0
8.2561	0.0
8.2567	0.0
8.2572	0.0
8.2578	0.0
8.2583	0.0
8.2589	0.0
8.2594	0.0
8.2600	0.0
8.2606	0.0
8.2611	0.0
8.2617	0.0
8.2622	0.0
8.2628	0.0
8.2633	0.0
8.2639	0.0
8.2644	0.0
8.2656	0.0
8.2661	0.0
8.2667	0.0
8.2672	0.0
8.2678	0.0
8.2683	0.0
8.2689	0.0
8.2694	0.0
8.2700	0.0
8.2711	0.0
8.2717	0.0
8.2722	0.0
8.2728	0.0
8.2733	0.0
8.2739	0.0
8.2750	0.0
8.2756	0.0
8.2761	0.0
8.2767	0.0
8.2772	0.0
8.2778	0.0
8.2783	0.0
8.2789	0.0
8.2794	0.0
8.2839	0.0
8.2844	0.0
8.2850	0.0
8.2856	0.0
8.2861	0.0
8.2867	0.0
8.2872	0.0
8.2878	0.0
8.2883	0.0
8.2889	0.0
8.2928	0.0
8.2933	0.0
8.2939	0.0
8.2944	0.0
8.2950	0.0
8.2956	0.0
8.2961	0.0
8.2967	0.0
8.2972	0.0
8.2978	0.0
8.2983	0.0
8.3006	0.0
8.3011	0.0
8.3017	0.0
8.3061	0.0
8.3067	0.0
8.3072	0.0
8.3111	0.0
8.3117	0.0
8.3122	0.0
8.3128	0.0
8.3133	0.0
8.3139	0.0
8.3144	0.0
8.3172	0.0
8.3178	0.0
8.3183	0.0
8.3189	0.0
8.3194	0.0
8.3206	0.0
8.3211	0.0
8.3217	0.0
8.3222	0.0
8.3228	0.0
8.3322	0.0
8.3328	0.0
8.3333	0.0
8.3394	0.0
8.3400	0.0
8.3406	0.0
8.5394	0.0
8.5400	0.0
8.5406	0.0
8.5450	0.0
8.5456	0.0
8.5461	0.0
8.5733	0.0
8.5739	0.0
8.5744	0.0
8.5750	0.0
8.5756	0.0
8.5878	0.0
8.5883	0.0
8.5889	0.0
8.5894	0.0
8.5900	0.0
8.5906	0.0
8.5961	0.0
8.5967	0.0
8.5972	0.0
8.6000	0.0
8.6006	0.0
8.6011	0.0
8.6017	0.0
8.6117	0.0
8.6122	0.0
8.6128	0.0
8.6206	0.0
8.6211	0.0
8.6217	0.0
8.6256	0.0
8.6261	0.0
8.6267	0.0
8.6406	0.0
8.6411	0.0
8.6417	0.0
8.6611	0.0
8.6617	0.0
8.6622	0.0
8.6822	0.0
8.6828	0.0
8.6833	0.0
8.6978	0.0
8.6983	0.0
8.6989	0.0
10.6294	0.0
10.6300	0.0
10.6306	0.0
10.6389	0.0
10.6394	0.0
10.6400	0.0
10.6683	0.0
10.6689	0.0
10.6694	0.0
10.6817	0.0
10.6822	0.0
10.6828	0.0
10.6867	0.0
10.6872	0.0
10.6878	0.0
10.6928	0.0
10.6933	0.0
10.6939	0.0
10.7122	0.0
10.7128	0.0
10.7133	0.0
10.7139	0.0
10.7144	0.0
10.7172	0.0
10.7178	0.0
10.7183	0.0
10.7339	0.0
10.7344	0.0
10.7350	0.0
10.7356	0.0
10.7361	0.0
10.7367	0.0
10.7383	0.0
10.7389	0.0
10.7394	0.0
10.7422	0.0
10.7428	0.0
10.7433	0.0
10.7500	0.0
10.7506	0.0
10.7511	0.0
10.7522	0.0
10.7528	0.0
10.7533	0.0
10.7539	0.0
10.7589	0.0
10.7594	0.0
10.7600	0.0
10.7644	0.0
10.7650	0.0
10.7656	0.0
10.7678	0.0
10.7683	0.0
10.7689	0.0
10.7722	0.0
10.7728	0.0
10.7733	0.0
10.7739	0.0
10.7744	0.0
10.7750	0.0
10.7833	0.0
10.7839	0.0
10.7844	0.0
10.7867	0.0
10.7872	0.0
10.7878	0.0
10.7944	0.0
10.7950	0.0
10.7956	0.0
10.8000	0.0
10.8006	0.0
10.8011	0.0
10.8028	0.0
10.8033	0.0
10.8039	0.0
10.8044	0.0
10.8050	0.0
10.8056	0.0
10.8100	0.0
10.8106	0.0
10.8117	0.0
10.8122	0.0
10.8128	0.0
10.8133	0.0
10.8139	0.0
10.8150	0.0
10.8156	0.0
10.8161	0.0
10.8167	0.0
10.8172	0.0
10.8178	0.0
10.8183	0.0
10.8200	0.0
10.8206	0.0
10.8217	0.0
10.8222	0.0
10.8228	0.0
10.8233	0.0
10.8256	0.0
10.8261	0.0
10.8267	0.0
10.8272	0.0
10.8278	0.0
10.8283	0.0
10.8306	0.0
10.8311	0.0
10.8317	0.0
10.8361	0.0
10.8367	0.0
10.8372	0.0
10.8378	0.0
10.8383	0.0
10.8389	0.0
10.8394	0.0
10.8400	0.0
10.8406	0.0
10.8411	0.0
10.8417	0.0
10.8422	0.0
10.8439	0.0
10.8444	0.0
10.8450	0.0
10.8483	0.0
10.8489	0.0
10.8494	0.0
10.8500	0.0
10.8506	0.0
10.8511	0.0
10.8517	0.0
10.8522	0.0
10.8528	0.0
10.8533	0.0
10.8544	0.0
10.8550	0.0
10.8556	0.0
10.8561	0.0
10.8567	0.0
10.8572	0.0
10.8578	0.0
10.8583	0.0
10.8589	0.0
10.8594	0.0
10.8600	0.0
10.8606	0.0
10.8611	0.0
10.8617	0.0
10.8622	0.0
10.8633	0.0
10.8639	0.0
10.8644	0.0
10.8650	0.0
10.8656	0.0
10.8661	0.0
10.8667	0.0
10.8672	0.0
10.8678	0.0
10.8683	0.0
10.8689	0.0
10.8694	0.0
10.8700	0.0
10.8706	0.0
10.8711	0.0
10.8717	0.0
10.8722	0.0
10.8728	0.0
10.8733	0.0
10.8739	0.0
10.8794	0.0
10.8800	0.0
10.8806	0.0
10.8811	0.0
10.8817	0.0
10.8828	0.0
10.8833	0.0
10.8839	0.0
10.8844	0.0
10.8850	0.0
10.8856	0.0
10.8861	0.0
10.8867	0.0
10.8872	0.0
10.8878	0.0
10.8883	0.0
10.8889	0.0
10.8894	0.0
10.8900	0.0
10.8906	0.0
10.8911	0.0
10.8917	0.0
10.8922	0.0
10.8928	0.0
10.8933	0.0
10.8956	0.0
10.8961	0.0
10.8967	0.0
10.8989	0.0
10.8994	0.0
10.9000	0.0
10.9011	0.0
10.9017	0.0
10.9022	0.0
10.9028	0.0
10.9033	0.0
10.9039	0.0
10.9044	0.0
10.9050	0.0
10.9061	0.0
10.9067	0.0
10.9072	0.0
10.9078	0.0
10.9083	0.0
10.9100	0.0
10.9106	0.0
10.9111	0.0
10.9117	0.0
10.9122	0.0
10.9128	0.0
10.9133	0.0
10.9139	0.0
10.9144	0.0
10.9150	0.0
10.9156	0.0
10.9161	0.0
10.9167	0.0
10.9172	0.0
10.9178	0.0
10.9183	0.0
10.9200	0.0
10.9206	0.0
10.9211	0.0
10.9217	0.0
10.9222	0.0
10.9228	0.0
10.9233	0.0
10.9239	0.0
10.9244	0.0
10.9250	0.0
10.9256	0.0
10.9261	0.0
10.9267	0.0
10.9278	0.0
10.9283	0.0
10.9289	0.0
10.9294	0.0
10.9300	0.0
10.9306	0.0
10.9311	0.0
10.9317	0.0
10.9322	0.0
10.9328	0.0
10.9333	0.0
10.9339	0.0
10.9344	0.0
10.9350	0.0
10.9356	0.0
10.9361	0.0
10.9367	0.0
10.9372	0.0
10.9378	0.0
10.9383	0.0
10.9389	0.0
10.9394	0.0
10.9400	0.0
10.9406	0.0
10.9411	0.0
10.9417	0.0
10.9422	0.0
10.9428	0.0
10.9433	0.0
10.9439	0.0
10.9444	0.0
10.9450	0.0
10.9456	0.0
10.9461	0.0
10.9467	0.0
10.9472	0.0
10.9478	0.0
10.9483	0.0
10.9489	0.0
10.9494	0.0
10.9500	0.0
10.9506	0.0
10.9511	0.0
10.9517	0.0
10.9522	0.0
10.9528	0.0
10.9533	0.0
10.9544	0.0
10.9550	0.0
10.9556	0.0
10.9561	0.0
10.9567	0.0
10.9572	0.0
10.9578	0.0
10.9583	0.0
10.9589	0.0
10.9594	0.0
10.9600	0.0
10.9606	0.0
10.9611	0.0
10.9617	0.0
10.9622	0.0
10.9628	0.0
10.9633	0.0
10.9639	0.0
10.9644	0.0
10.9650	0.0
10.9656	0.0
10.9661	0.0
10.9667	0.0
10.9672	0.0
10.9678	0.0
10.9683	0.0
10.9689	0.0
10.9694	0.0
10.9700	0.0
10.9706	0.0
10.9711	0.0
10.9717	0.0
10.9722	0.0
10.9728	0.0
10.9739	0.0
10.9744	0.0
10.9750	0.0
10.9756	0.0
10.9761	0.0
10.9767	0.0
10.9783	0.0
10.9789	0.0
10.9794	0.0
10.9800	0.0
10.9811	0.0
10.9817	0.0
10.9822	0.0
10.9828	0.0
10.9833	0.0
10.9839	0.0
10.9844	0.0
10.9850	0.0
10.9856	0.0
10.9861	0.0
10.9867	0.0
10.9872	0.0
10.9878	0.0
10.9883	0.0
10.9889	0.0
10.9894	0.0
10.9900	0.0
10.9906	0.0
10.9911	0.0
10.9917	0.0
10.9922	0.0
10.9928	0.0
10.9933	0.0
10.9939	0.0
10.9944	0.0
10.9950	0.0
10.9956	0.0
10.9961	0.0
10.9967	0.0
10.9972	0.0
10.9978	0.0
10.9983	0.0
10.9989	0.0
11.0017	0.0
11.0022	0.0
11.0028	0.0
11.0033	0.0
11.0039	0.0
11.0044	0.0
11.0050	0.0
11.0056	0.0
11.0061	0.0
11.0067	0.0
11.0072	0.0
11.0078	0.0
11.0083	0.0
11.0089	0.0
11.0094	0.0
11.0100	0.0
11.0106	0.0
11.0111	0.0
11.0117	0.0
11.0122	0.0
11.0128	0.0
11.0133	0.0
11.0139	0.0
11.0144	0.0
11.0150	0.0
11.0156	0.0
11.0161	0.0
11.0167	0.0
11.0172	0.0
11.0178	0.0
11.0183	0.0
11.0189	0.0
11.0194	0.0
11.0200	0.0
11.0206	0.0
11.0217	0.0
11.0222	0.0
11.0228	0.0
11.0233	0.0
11.0239	0.0
11.0244	0.0
11.0250	0.0
11.0256	0.0
11.0261	0.0
11.0267	0.0
11.0272	0.0
11.0278	0.0
11.0283	0.0
11.0289	0.0
11.0294	0.0
11.0300	0.0
11.0306	0.0
11.0311	0.0
11.0317	0.0
11.0322	0.0
11.0328	0.0
11.0333	0.0
11.0339	0.0
11.0344	0.0
11.0350	0.0
11.0356	0.0
11.0361	0.0
11.0367	0.0
11.0394	0.0
11.0400	0.0
11.0406	0.0
11.0422	0.0
11.0428	0.0
11.0433	0.0
11.0439	0.0
11.0456	0.0
11.0461	0.0
11.0472	0.0
11.0478	0.0
11.0483	0.0
11.0489	0.0
11.0494	0.0
11.0517	0.0
11.0522	0.0
11.0528	0.0
11.0544	0.0
11.0550	0.0
11.0567	0.0
11.0572	0.0
11.0578	0.0
11.0583	0.0
11.0589	0.0
11.0594	0.0
11.0600	0.0
11.0606	0.0
11.0611	0.0
11.0617	0.0
11.0622	0.0
11.0633	0.0
11.0639	0.0
11.0644	0.0
11.0650	0.0
11.0656	0.0
11.0661	0.0
11.0667	0.0
11.0672	0.0
11.0678	0.0
11.0689	0.0
11.0694	0.0
11.0700	0.0
11.0706	0.0
11.0728	0.0
11.0733	0.0
11.0739	0.0
11.0744	0.0
11.0756	0.0
11.0761	0.0
11.0767	0.0
11.0772	0.0
11.0778	0.0
11.0783	0.0
11.0789	0.0
11.0794	0.0
11.0800	0.0
11.0806	0.0
11.0811	0.0
11.0817	0.0
11.0822	0.0
11.0828	0.0
11.0856	0.0
11.0861	0.0
11.0867	0.0
11.0872	0.0
11.0883	0.0
11.0889	0.0
11.0894	0.0
11.0917	0.0
11.0922	0.0
11.0928	0.0
11.0933	0.0
11.0939	0.0
11.0944	0.0
11.0950	0.0
11.0956	0.0
11.0961	0.0
11.0983	0.0
11.0989	0.0
11.0994	0.0
11.1000	0.0
11.1017	0.0
11.1022	0.0
11.1028	0.0
11.1033	0.0
11.1039	0.0
11.1044	0.0
11.1050	0.0
11.1056	0.0
11.1083	0.0
11.1089	0.0
11.1094	0.0
11.1178	0.0
11.1183	0.0
11.1189	0.0
11.1211	0.0
11.1217	0.0
11.1222	0.0
11.1233	0.0
11.1239	0.0
11.1244	0.0
11.1250	0.0
11.1256	0.0
11.1283	0.0
11.1289	0.0
11.1294	0.0
11.1344	0.0
11.1350	0.0
11.1356	0.0
11.1361	0.0
11.1367	0.0
11.1372	0.0
11.1550	0.0
