26.0639	18.0
26.0650	18.0
26.0656	18.5
26.0767	18.5
26.0772	19.0
26.0778	18.5
26.0789	18.5
26.0794	19.0
26.0800	18.5
26.1006	18.5
26.1011	19.0
26.1017	18.5
26.1094	18.5
26.1100	19.0
26.1106	18.5
26.1111	19.0
26.1117	18.5
26.1122	19.0
26.1128	19.0
26.1133	18.5
26.1144	18.5
26.1150	19.0
26.1156	18.5
26.1711	18.5
26.1717	19.0
26.1722	18.5
26.1728	19.0
26.1733	18.5
26.1744	18.5
26.1750	19.0
26.1783	19.0
26.1789	18.5
26.1794	18.5
26.1800	19.0
26.1806	19.0
26.1811	18.5
26.1889	18.5
26.1894	19.0
26.1922	19.0
26.1928	18.5
26.1933	18.5
26.1939	19.0
26.1956	19.0
26.1961	18.5
26.1978	18.5
26.1983	19.0
26.1989	18.5
26.2072	18.5
26.2078	19.0
26.2094	19.0
26.2100	18.5
26.2311	18.5
26.2317	19.0
26.2322	18.5
26.2367	18.5
26.2372	19.0
26.2378	18.5
26.2761	18.5
26.2767	19.0
26.2783	19.0
26.2789	18.5
26.2794	19.0
26.2800	18.5
26.2806	19.0
26.2817	19.0
26.2822	18.5
26.2833	18.5
26.2839	19.0
26.2844	18.5
26.3550	18.5
26.3556	18.0
26.3561	18.5
26.3617	18.5
26.3622	18.0
26.3628	18.5
26.3672	18.5
26.3678	18.0
26.3683	18.0
26.3689	18.5
26.3833	18.5
26.3839	18.0
26.3844	18.5
26.3850	18.5
26.3856	18.0
26.3861	18.0
26.3867	18.5
26.3889	18.5
26.3894	18.0
26.3900	18.0
26.3906	18.5
26.4133	18.5
26.4139	18.0
26.4144	18.5
26.4494	18.5
26.4500	18.0
26.4511	18.0
26.4517	18.5
26.4522	18.5
26.4528	18.0
26.4533	18.5
26.4589	18.5
26.4594	18.0
26.4600	18.5
26.4650	18.5
26.4656	18.0
26.4661	18.5
26.4794	18.5
26.4800	18.0
26.4806	18.5
26.5011	18.5
26.5017	18.0
26.5022	18.5
26.5872	18.5
26.5878	18.0
26.5883	18.5
26.6178	18.5
26.6183	19.0
26.6200	19.0
26.6206	18.5
26.6622	18.5
26.6628	18.0
26.6633	18.5
26.8494	18.5
26.8500	19.0
26.8506	18.5
26.8511	19.0
26.8517	19.0
26.8522	18.5
26.9644	18.5
26.9650	19.0
26.9661	19.0
26.9667	18.5
26.9672	19.0
26.9678	18.5
27.0100	18.5
27.0106	18.0
27.0111	18.0
27.0117	17.0
27.0122	17.0
27.0128	16.5
27.0133	16.5
27.0139	16.0
27.0144	15.5
27.0150	15.0
27.0156	15.0
27.0161	14.0
27.0167	14.0
27.0172	13.5
27.0178	13.0
27.0183	12.5
27.0189	12.0
27.0194	11.5
27.0200	11.0
27.0206	11.0
27.0211	10.0
27.0217	9.5
27.0222	9.5
27.0228	9.0
27.0239	9.0
27.0244	8.5
27.0250	8.5
27.0256	7.5
27.0261	7.0
27.0267	6.5
27.0272	6.5
27.0278	6.0
27.0283	6.5
27.0289	6.0
27.0300	6.0
27.0306	5.5
27.0317	5.5
27.0322	5.0
27.0328	5.0
27.0333	4.5
27.0339	4.5
27.0344	5.0
27.0350	5.0
27.0356	4.5
27.0378	4.5
27.0383	4.0
27.0400	4.0
27.0406	4.0
27.0411	3.5
27.0422	3.5
27.0428	3.0
27.0433	3.5
27.0439	3.0
27.0444	3.0
27.0450	3.0
27.0461	3.0
27.0467	3.0
27.0472	3.0
27.0478	2.5
27.0483	2.5
27.0489	2.5
27.0494	2.5
27.0500	2.5
27.0550	2.5
27.0556	2.0
27.0561	2.0
27.0578	2.0
27.0583	2.0
27.0600	2.0
27.0606	2.0
27.0617	2.0
27.0622	2.0
27.0650	2.0
27.0656	2.0
27.0667	2.0
27.0672	2.0
27.0678	2.0
27.0683	2.0
27.0689	2.0
27.0694	2.0
27.0700	2.0
27.0717	2.0
27.0722	1.5
27.0728	1.5
27.0733	2.0
27.0739	2.0
27.0744	1.5
27.0794	1.5
27.0800	1.5
27.0822	1.5
27.0828	1.5
27.0861	1.5
27.0867	1.5
27.0917	1.5
27.0922	1.5
27.0928	1.5
27.0933	1.5
27.0961	1.5
27.0967	1.5
27.0978	1.5
27.0983	1.5
27.1039	1.5
27.1044	1.5
27.1056	1.5
27.1061	1.5
27.1067	1.5
27.1083	1.5
27.1089	1.5
27.1122	1.5
27.1128	1.5
27.1133	1.5
27.1139	1.5
27.1144	1.5
27.1150	1.5
27.1156	1.5
27.1161	1.5
27.1167	1.5
27.1178	1.5
27.1183	1.5
27.1189	1.5
27.1194	1.5
27.1200	1.5
27.1206	1.5
27.1211	1.5
27.1228	1.5
27.1233	1.5
27.1250	1.5
27.1256	1.5
27.1261	1.5
27.1267	1.5
27.1272	1.5
27.1278	1.5
27.1283	1.5
27.1306	1.5
27.1311	1.5
27.1317	1.5
27.1322	1.5
27.1417	1.5
27.1422	1.5
27.1439	1.5
27.1444	1.5
27.1450	1.5
27.1456	1.5
27.1578	1.5
27.1583	1.0
27.1589	1.5
27.1600	1.5
27.1606	1.0
27.1611	1.5
27.1622	1.5
27.1628	1.0
27.1633	1.5
27.1644	1.5
27.1650	1.0
27.1656	1.5
27.1672	1.5
27.1678	1.0
27.1683	1.0
27.1689	1.0
27.1694	1.5
27.1711	1.5
27.1717	1.0
27.1722	1.0
27.1733	1.0
27.1739	1.0
27.1750	1.0
27.1756	1.0
27.1761	1.0
27.1767	1.0
27.1933	1.0
27.1939	1.0
27.1972	1.0
27.1978	1.5
27.1983	1.0
27.1989	1.5
27.2067	1.5
27.2072	1.5
27.2106	1.5
27.2111	1.5
27.2122	1.5
27.2128	1.5
27.2167	1.5
27.2172	1.5
27.2200	1.5
27.2206	1.0
27.2211	1.5
27.2222	1.5
27.2228	1.0
27.2289	1.0
27.2294	1.0
27.2556	1.0
27.2561	1.0
27.2672	1.0
27.2678	1.0
27.2717	1.0
27.2722	1.0
27.2728	1.0
27.2733	1.0
27.2756	1.0
27.2761	1.0
27.3122	1.0
27.3128	1.0
27.3428	1.0
27.3433	1.0
27.3444	1.0
27.3450	1.0
27.3467	1.0
27.3472	1.0
27.4144	1.0
27.4150	1.0
27.4156	1.0
27.4161	1.0
30.0294	1.0
30.0300	1.0
30.0306	1.0
30.0461	1.0
30.0467	1.0
30.0472	1.0
30.0717	1.0
30.0722	1.0
30.0728	1.0
30.1072	1.0
30.1078	1.0
30.1083	1.0
30.3006	1.0
30.3011	1.0
30.3017	1.0
30.3589	1.0
30.3594	1.0
30.3600	1.0
30.3794	1.0
30.3800	1.0
30.3806	1.0
30.4000	1.0
30.4006	1.0
30.4011	1.0
30.4094	1.0
30.4100	1.0
30.4106	1.0
30.4733	1.0
30.4739	1.0
30.4744	1.0
30.4967	1.0
30.4972	1.0
30.4978	1.0
30.5656	1.0
30.5661	1.0
30.5667	1.0
30.5889	1.0
30.5894	1.0
30.5900	1.0
30.5972	1.0
30.5978	1.0
30.5983	1.0
30.5989	1.0
30.6300	1.0
30.6306	1.0
30.6311	1.0
30.6322	1.0
30.6328	1.0
30.6333	1.0
30.6478	1.0
30.6483	1.0
30.6489	1.0
30.7589	1.0
30.7594	1.0
30.7600	1.0
30.7972	1.0
30.7978	1.0
30.7983	1.0
30.8417	1.0
30.8422	1.0
30.8428	1.0
31.0150	1.0
31.0156	1.0
31.0161	1.0
31.0228	1.0
31.0233	1.0
31.0239	1.0
31.0450	1.0
31.0456	1.0
31.0461	1.0
31.1300	1.0
31.1306	1.0
31.1311	1.0
33.2006	1.0
33.2011	1.5
33.2017	1.0
33.2133	1.0
33.2139	1.5
33.2144	1.0
33.2211	1.0
33.2217	1.5
33.2222	1.0
33.2233	1.0
33.2239	1.5
33.2244	1.5
33.2250	1.0
33.2278	1.0
33.2283	1.5
33.2289	1.0
33.2294	1.5
33.2300	1.0
33.2306	1.0
33.2311	1.5
33.2317	1.0
33.2322	1.0
33.2328	1.5
33.2333	1.0
33.2344	1.0
33.2350	1.5
33.2356	1.0
33.2378	1.0
33.2383	1.5
33.2389	1.0
33.2394	1.5
33.2400	1.0
33.2406	1.5
33.2411	1.0
33.2422	1.0
33.2428	1.5
33.2433	1.0
33.2439	1.5
33.2444	1.5
33.2450	1.0
33.2467	1.0
33.2472	1.5
33.2478	1.5
33.2483	1.0
33.2494	1.0
33.2500	1.5
33.2506	1.0
33.2511	1.5
33.2517	1.5
33.2522	1.0
33.2533	1.0
33.2539	1.5
33.2544	1.0
33.2550	1.0
33.2556	1.5
33.2561	1.0
33.2567	1.5
33.2572	1.0
33.2589	1.0
33.2594	1.5
33.2600	1.0
33.2606	1.5
33.2611	1.0
33.2639	1.0
33.2644	1.5
33.2650	1.0
33.2661	1.0
33.2667	1.5
33.2678	1.5
33.2683	1.0
33.2700	1.0
33.2706	1.5
33.2717	1.5
33.2722	1.0
33.2750	1.0
33.2756	1.5
33.2761	1.0
33.2767	1.5
33.2778	1.5
33.2783	1.0
33.2789	1.0
33.2794	1.5
33.2800	1.5
33.2806	1.0
33.2811	1.5
33.2817	1.5
33.2822	1.0
33.2828	1.5
33.2833	1.5
33.2839	1.0
33.2844	1.5
33.2850	1.0
33.2856	1.0
33.2861	1.5
33.2878	1.5
33.2883	1.0
33.2889	1.5
33.2894	1.5
33.2900	1.0
33.2906	1.5
33.2922	1.5
33.2928	1.0
33.2933	1.5
33.2950	1.5
33.2956	1.0
33.2961	1.5
33.3000	1.5
33.3006	1.0
33.3011	1.5
33.3017	1.0
33.3022	1.5
33.3028	1.0
33.3033	1.5
33.3083	1.5
33.3089	1.0
33.3094	1.5
33.3117	1.5
33.3122	1.0
33.3128	1.5
33.3144	1.5
33.3150	1.0
33.3156	1.5
33.3161	1.0
33.3167	1.5
33.3178	1.5
33.3183	1.0
33.3189	1.0
33.3194	1.5
33.3200	1.0
33.3206	1.5
33.3256	1.5
33.3261	1.0
33.3267	1.5
33.3272	1.5
33.3278	1.0
33.3283	1.5
33.3289	1.0
33.3294	1.5
33.3300	1.5
33.3306	1.0
33.3311	1.5
33.3350	1.5
33.3356	1.0
33.3361	1.5
33.3383	1.5
33.3389	1.0
33.3394	1.5
33.3428	1.5
33.3433	1.0
33.3444	1.0
33.3450	1.5
33.3456	1.0
33.3461	1.5
33.3467	1.0
33.3472	1.5
33.3528	1.5
33.3533	1.0
33.3539	1.0
33.3544	1.5
33.3550	1.0
33.3556	1.5
33.3561	1.0
33.3567	1.5
33.3572	1.0
33.3578	1.5
33.3656	1.5
33.3661	1.0
33.3667	1.5
33.3678	1.5
33.3683	1.0
33.3689	1.0
33.3694	1.5
33.3706	1.5
33.3711	1.0
33.3717	1.5
33.3722	1.0
33.3728	1.5
33.3733	1.5
33.3739	1.0
33.3744	1.5
33.3761	1.5
33.3767	1.0
33.3772	1.5
33.3817	1.5
33.3822	1.0
33.3828	1.5
33.3867	1.5
33.3872	1.0
33.3878	1.5
33.3883	1.5
33.3889	1.0
33.3894	1.5
33.3906	1.5
33.3911	1.0
33.3917	1.5
33.3922	1.0
33.3928	1.5
33.4006	1.5
33.4011	1.0
33.4017	1.5
33.4039	1.5
33.4044	1.0
33.4050	1.5
33.4144	1.5
33.4150	1.0
33.4156	1.5
33.4217	1.5
33.4222	1.0
33.4228	1.5
33.4583	1.5
33.4589	1.0
33.4594	1.5
33.4644	1.5
33.4650	1.0
33.4656	1.5
33.5239	1.5
33.5244	1.0
33.5250	1.5
33.5278	1.5
33.5283	1.0
33.5289	1.5
33.5311	1.5
33.5317	1.0
33.5322	1.5
40.0000	1.5
